#
# Results on Fri, 18 Apr 2025 15:29:24 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36
# Design number was non-random = 1
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. correctAnswer.
# 14. condition.
# 15. answer.
# 16. question.
# 17. conj2.
# 18. conj1.
# 19. type.
# 20. sentence.
# 21. trialNum.
# 22. itemNum.
# 23. completionCode.
# 24. Comments.
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,42,0,filler,NULL,PennController,40,_Header_,End,1744989868040,,gram,undefined,,,,filler,Kemal ve gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,73,210,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,42,0,filler,NULL,Text,Kemal ve gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,Print,NA,1744989868041,,gram,undefined,,,,filler,Kemal ve gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,73,210,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,42,0,filler,NULL,Scale,scale,Choice,kötü sayılır,1744989922986,,gram,undefined,,,,filler,Kemal ve gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,73,210,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,42,0,filler,NULL,PennController,40,_Trial_,End,1744989923966,,gram,undefined,,,,filler,Kemal ve gazetecilerle ve yazarlarla yaptığı toplantıda önemli bilgiler paylaşmış.,73,210,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,80,0,exp,NULL,PennController,78,_Trial_,Start,1744989923967,,c,undefined,,pencere,kapı,exp,Selin tamir için kapı ve pencereli bir atölye tasarlamış.,74,8,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,80,0,exp,NULL,PennController,78,_Header_,Start,1744989923967,,c,undefined,,pencere,kapı,exp,Selin tamir için kapı ve pencereli bir atölye tasarlamış.,74,8,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,80,0,exp,NULL,PennController,78,_Header_,End,1744989923967,,c,undefined,,pencere,kapı,exp,Selin tamir için kapı ve pencereli bir atölye tasarlamış.,74,8,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,80,0,exp,NULL,Text,Selin tamir için kapı ve pencereli bir atölye tasarlamış.,Print,NA,1744989923968,,c,undefined,,pencere,kapı,exp,Selin tamir için kapı ve pencereli bir atölye tasarlamış.,74,8,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,80,0,exp,NULL,Scale,scale,Choice,iyi,1744989934480,,c,undefined,,pencere,kapı,exp,Selin tamir için kapı ve pencereli bir atölye tasarlamış.,74,8,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,80,0,exp,NULL,PennController,78,_Trial_,End,1744989935281,,c,undefined,,pencere,kapı,exp,Selin tamir için kapı ve pencereli bir atölye tasarlamış.,74,8,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,21,0,filler,NULL,PennController,19,_Trial_,Start,1744989935282,,ungram,undefined,,,,filler,Kameramanın görüntüleri sosyal medyaya yüklemiş mi diye duydum.,75,113,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,21,0,filler,NULL,PennController,19,_Header_,Start,1744989935282,,ungram,undefined,,,,filler,Kameramanın görüntüleri sosyal medyaya yüklemiş mi diye duydum.,75,113,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,21,0,filler,NULL,PennController,19,_Header_,End,1744989935282,,ungram,undefined,,,,filler,Kameramanın görüntüleri sosyal medyaya yüklemiş mi diye duydum.,75,113,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,21,0,filler,NULL,Text,Kameramanın görüntüleri sosyal medyaya yüklemiş mi diye duydum.,Print,NA,1744989935283,,ungram,undefined,,,,filler,Kameramanın görüntüleri sosyal medyaya yüklemiş mi diye duydum.,75,113,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,21,0,filler,NULL,Scale,scale,Choice,oldukça kötü,1744989939743,,ungram,undefined,,,,filler,Kameramanın görüntüleri sosyal medyaya yüklemiş mi diye duydum.,75,113,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,21,0,filler,NULL,PennController,19,_Trial_,End,1744989940357,,ungram,undefined,,,,filler,Kameramanın görüntüleri sosyal medyaya yüklemiş mi diye duydum.,75,113,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,30,0,filler,NULL,PennController,28,_Trial_,Start,1744989940358,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,76,122,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,30,0,filler,NULL,PennController,28,_Header_,Start,1744989940358,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,76,122,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,30,0,filler,NULL,PennController,28,_Header_,End,1744989940359,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,76,122,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,30,0,filler,NULL,Text,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,Print,NA,1744989940359,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,76,122,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,30,0,filler,NULL,Scale,scale,Choice,kötü,1744989946341,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,76,122,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,30,0,filler,NULL,PennController,28,_Trial_,End,1744989946953,,ungram,undefined,,,,filler,Geçen ay egzersiz yapıp sonra pes ettiğimdir.,76,122,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,95,0,exp,NULL,PennController,93,_Trial_,Start,1744989946954,,d,undefined,,bıçak,çatal,exp,Jale geçen hafta çatallı ve bıçaklı bir masa kurdu.,77,23,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,95,0,exp,NULL,PennController,93,_Header_,Start,1744989946954,,d,undefined,,bıçak,çatal,exp,Jale geçen hafta çatallı ve bıçaklı bir masa kurdu.,77,23,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,95,0,exp,NULL,PennController,93,_Header_,End,1744989946954,,d,undefined,,bıçak,çatal,exp,Jale geçen hafta çatallı ve bıçaklı bir masa kurdu.,77,23,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,95,0,exp,NULL,Text,Jale geçen hafta çatallı ve bıçaklı bir masa kurdu.,Print,NA,1744989946954,,d,undefined,,bıçak,çatal,exp,Jale geçen hafta çatallı ve bıçaklı bir masa kurdu.,77,23,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,95,0,exp,NULL,Scale,scale,Choice,kötü,1744989959020,,d,undefined,,bıçak,çatal,exp,Jale geçen hafta çatallı ve bıçaklı bir masa kurdu.,77,23,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,95,0,exp,NULL,PennController,93,_Trial_,End,1744989959743,,d,undefined,,bıçak,çatal,exp,Jale geçen hafta çatallı ve bıçaklı bir masa kurdu.,77,23,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,56,0,filler,NULL,PennController,54,_Trial_,Start,1744989959744,,gram,undefined,,,,filler,Yeni binadaki camlı ve yüksek bina her zaman çok temiz.,78,224,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,56,0,filler,NULL,PennController,54,_Header_,Start,1744989959744,,gram,undefined,,,,filler,Yeni binadaki camlı ve yüksek bina her zaman çok temiz.,78,224,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,56,0,filler,NULL,PennController,54,_Header_,End,1744989959744,,gram,undefined,,,,filler,Yeni binadaki camlı ve yüksek bina her zaman çok temiz.,78,224,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,56,0,filler,NULL,Text,Yeni binadaki camlı ve yüksek bina her zaman çok temiz.,Print,NA,1744989959745,,gram,undefined,,,,filler,Yeni binadaki camlı ve yüksek bina her zaman çok temiz.,78,224,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,56,0,filler,NULL,Scale,scale,Choice,kötü,1744990004128,,gram,undefined,,,,filler,Yeni binadaki camlı ve yüksek bina her zaman çok temiz.,78,224,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,56,0,filler,NULL,PennController,54,_Trial_,End,1744990004776,,gram,undefined,,,,filler,Yeni binadaki camlı ve yüksek bina her zaman çok temiz.,78,224,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,PennController,45,_Trial_,Start,1744990004777,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,PennController,45,_Header_,Start,1744990004777,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,PennController,45,_Header_,End,1744990004777,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,Text,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,Print,NA,1744990004777,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744990008065,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,Text,questionasked,Print,NA,1744990009394,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,Scale,answer,Choice,Hayir,1744990011230,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,Scale,answer,Evet,unchecked,1744990011619,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,Scale,answer,Hayir,checked,1744990011619,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,47,0,filler,NULL,PennController,45,_Trial_,End,1744990011619,Hayır,gram,undefined,Cümlede 'gül' kelimesi geçti mi?,,,filler,Deniz papatyalardan ve lalerden renkli bir buket yaptırmış.,79,215,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,79,0,exp,NULL,PennController,77,_Trial_,Start,1744990011620,,d,undefined,,halı,battaniye,exp,Dilek çeyiz alşverişi için battaniyeli ve halılı bir paket seçmiş.,80,7,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,79,0,exp,NULL,PennController,77,_Header_,Start,1744990011620,,d,undefined,,halı,battaniye,exp,Dilek çeyiz alşverişi için battaniyeli ve halılı bir paket seçmiş.,80,7,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,79,0,exp,NULL,PennController,77,_Header_,End,1744990011620,,d,undefined,,halı,battaniye,exp,Dilek çeyiz alşverişi için battaniyeli ve halılı bir paket seçmiş.,80,7,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,79,0,exp,NULL,Text,Dilek çeyiz alşverişi için battaniyeli ve halılı bir paket seçmiş.,Print,NA,1744990011621,,d,undefined,,halı,battaniye,exp,Dilek çeyiz alşverişi için battaniyeli ve halılı bir paket seçmiş.,80,7,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,79,0,exp,NULL,Scale,scale,Choice,iyi sayılır,1744990018976,,d,undefined,,halı,battaniye,exp,Dilek çeyiz alşverişi için battaniyeli ve halılı bir paket seçmiş.,80,7,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,79,0,exp,NULL,PennController,77,_Trial_,End,1744990020793,,d,undefined,,halı,battaniye,exp,Dilek çeyiz alşverişi için battaniyeli ve halılı bir paket seçmiş.,80,7,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,PennController,52,_Trial_,Start,1744990020794,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,PennController,52,_Header_,Start,1744990020794,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,PennController,52,_Header_,End,1744990020794,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,Text,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,Print,NA,1744990020795,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744990025123,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,Text,questionasked,Print,NA,1744990025986,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,Scale,answer,Choice,Hayir,1744990026969,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,Scale,answer,Evet,unchecked,1744990027389,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,Scale,answer,Hayir,checked,1744990027389,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,54,0,filler,NULL,PennController,52,_Trial_,End,1744990027389,Hayır,gram,undefined,Cümlede 'su' kelimesi geçti mi?,,,filler,Kantindeki çay ve kahve fiyatlarına felaket bir zam yapılmış.,81,222,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,68,0,filler,NULL,PennController,66,_Trial_,Start,1744990027390,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,82,236,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,68,0,filler,NULL,PennController,66,_Header_,Start,1744990027390,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,82,236,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,68,0,filler,NULL,PennController,66,_Header_,End,1744990027390,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,82,236,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,68,0,filler,NULL,Text,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,Print,NA,1744990027391,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,82,236,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,68,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744990031105,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,82,236,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,68,0,filler,NULL,PennController,66,_Trial_,End,1744990031959,,gram,undefined,,,,filler,Ali'nin partide giydiği pantolon ve ceket henüz temizlenmemiş.,82,236,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,98,0,exp,NULL,PennController,96,_Trial_,Start,1744990031960,,a,undefined,,canavar,hayalet,exp,Sinan gece yarısı hayalet ve canavarcı bir yazarla röportaj yaptı.,83,26,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,98,0,exp,NULL,PennController,96,_Header_,Start,1744990031960,,a,undefined,,canavar,hayalet,exp,Sinan gece yarısı hayalet ve canavarcı bir yazarla röportaj yaptı.,83,26,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,98,0,exp,NULL,PennController,96,_Header_,End,1744990031961,,a,undefined,,canavar,hayalet,exp,Sinan gece yarısı hayalet ve canavarcı bir yazarla röportaj yaptı.,83,26,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,98,0,exp,NULL,Text,Sinan gece yarısı hayalet ve canavarcı bir yazarla röportaj yaptı.,Print,NA,1744990031961,,a,undefined,,canavar,hayalet,exp,Sinan gece yarısı hayalet ve canavarcı bir yazarla röportaj yaptı.,83,26,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,98,0,exp,NULL,Scale,scale,Choice,kötü,1744990038407,,a,undefined,,canavar,hayalet,exp,Sinan gece yarısı hayalet ve canavarcı bir yazarla röportaj yaptı.,83,26,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,98,0,exp,NULL,PennController,96,_Trial_,End,1744990039122,,a,undefined,,canavar,hayalet,exp,Sinan gece yarısı hayalet ve canavarcı bir yazarla röportaj yaptı.,83,26,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,PennController,12,_Trial_,Start,1744990039123,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,PennController,12,_Header_,Start,1744990039123,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,PennController,12,_Header_,End,1744990039123,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,Text,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,Print,NA,1744990039123,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,Scale,scale,Choice,kötü,1744990049839,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,Text,questionasked,Print,NA,1744990050853,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,Scale,answer,Choice,Evet,1744990052322,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,Scale,answer,Evet,checked,1744990053231,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,Scale,answer,Hayir,unchecked,1744990053231,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,Status
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,14,0,filler,NULL,PennController,12,_Trial_,End,1744990053231,Evet,ungram,undefined,Fazla içilmiş mi?,,,filler,Fazla içmiş senin gibi göründüğünün farkında değilsin anlaşılan.,84,106,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,65,0,filler,NULL,PennController,63,_Trial_,Start,1744990053233,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,85,233,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,65,0,filler,NULL,PennController,63,_Header_,Start,1744990053233,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,85,233,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,65,0,filler,NULL,PennController,63,_Header_,End,1744990053233,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,85,233,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,65,0,filler,NULL,Text,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,Print,NA,1744990053233,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,85,233,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,65,0,filler,NULL,Scale,scale,Choice,oldukça iyi,1744990062441,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,85,233,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,65,0,filler,NULL,PennController,63,_Trial_,End,1744990063655,,gram,undefined,,,,filler,Stilist mankenlerin çoğuna sırt ve bacak dekoltesini yakıştırıyor.,85,233,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,104,0,exp,NULL,PennController,102,_Trial_,Start,1744990063656,,c,undefined,,tavan,taban,exp,Aydan restorasyon projesi için taban ve tavanlı bir plan çizdi.,86,32,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,104,0,exp,NULL,PennController,102,_Header_,Start,1744990063656,,c,undefined,,tavan,taban,exp,Aydan restorasyon projesi için taban ve tavanlı bir plan çizdi.,86,32,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,104,0,exp,NULL,PennController,102,_Header_,End,1744990063656,,c,undefined,,tavan,taban,exp,Aydan restorasyon projesi için taban ve tavanlı bir plan çizdi.,86,32,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,104,0,exp,NULL,Text,Aydan restorasyon projesi için taban ve tavanlı bir plan çizdi.,Print,NA,1744990063656,,c,undefined,,tavan,taban,exp,Aydan restorasyon projesi için taban ve tavanlı bir plan çizdi.,86,32,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,104,0,exp,NULL,Scale,scale,Choice,iyi,1744990069489,,c,undefined,,tavan,taban,exp,Aydan restorasyon projesi için taban ve tavanlı bir plan çizdi.,86,32,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,104,0,exp,NULL,PennController,102,_Trial_,End,1744990070173,,c,undefined,,tavan,taban,exp,Aydan restorasyon projesi için taban ve tavanlı bir plan çizdi.,86,32,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,25,0,filler,NULL,PennController,23,_Trial_,Start,1744990070175,,ungram,undefined,,,,filler,Mimarın tecrübeli olması herkesin işini daha kolaydı.,87,117,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,25,0,filler,NULL,PennController,23,_Header_,Start,1744990070175,,ungram,undefined,,,,filler,Mimarın tecrübeli olması herkesin işini daha kolaydı.,87,117,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,25,0,filler,NULL,PennController,23,_Header_,End,1744990070175,,ungram,undefined,,,,filler,Mimarın tecrübeli olması herkesin işini daha kolaydı.,87,117,CO994419,NULL
1744990164,f7687c85e12cb15e1ecb989eac8fd70d,PennController,25,0,filler,NULL,Text,Mimarın tecrübeli olması herkesin işini daha kolaydı.,Print,NA,1744990070176,,ungram,undefined,,,,filler,Mimarın tecrübeli olması herkesin işini daha kolaydı.,87,117,CO994419,NULL
